growth_rate,cost,growth_cost,is_pareto,n_batch,n_start,n_candidates,init_growth_rate,init_cost
0.82179475,956.68884,0.000858999,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1214.8011,0.000676485,False,100,50,15,0.8217947382570283,1239.59670934
0.61564785,1116.8549,0.00055123353,False,100,50,15,0.8217947382570283,1239.59670934
0.0,87.88279,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.68935347,872.73145,0.0007898804,False,100,50,15,0.8217947382570283,1239.59670934
0.46029478,272.80188,0.001687286,False,100,50,15,0.8217947382570283,1239.59670934
0.69805425,1057.9359,0.0006598266,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,416.903,0.0019711892,False,100,50,15,0.8217947382570283,1239.59670934
0.69921225,1159.2551,0.0006031565,False,100,50,15,0.8217947382570283,1239.59670934
0.6480019,1126.1593,0.00057540875,False,100,50,15,0.8217947382570283,1239.59670934
0.46405134,292.12042,0.0015885618,False,100,50,15,0.8217947382570283,1239.59670934
0.78372145,353.07776,0.0022196851,False,100,50,15,0.8217947382570283,1239.59670934
0.0,61.45737,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,583.47363,0.0014084523,False,100,50,15,0.8217947382570283,1239.59670934
0.4817842,424.09103,0.0011360396,False,100,50,15,0.8217947382570283,1239.59670934
0.81482273,392.13895,0.002077893,False,100,50,15,0.8217947382570283,1239.59670934
0.7416455,339.81754,0.0021824816,False,100,50,15,0.8217947382570283,1239.59670934
0.0,129.97072,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.78473985,722.1834,0.0010866213,False,100,50,15,0.8217947382570283,1239.59670934
0.5687911,372.4092,0.0015273282,False,100,50,15,0.8217947382570283,1239.59670934
0.5094533,913.9935,0.00055739266,False,100,50,15,0.8217947382570283,1239.59670934
0.6466553,794.7775,0.0008136306,False,100,50,15,0.8217947382570283,1239.59670934
0.7792192,526.3379,0.0014804543,False,100,50,15,0.8217947382570283,1239.59670934
0.58836174,793.74225,0.00074125035,False,100,50,15,0.8217947382570283,1239.59670934
0.48336285,591.5578,0.0008171016,False,100,50,15,0.8217947382570283,1239.59670934
0.60507065,604.20233,0.0010014371,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,411.41385,0.0019974892,False,100,50,15,0.8217947382570283,1239.59670934
0.770219,1170.2504,0.000658166,False,100,50,15,0.8217947382570283,1239.59670934
0.47104365,278.76407,0.0016897573,False,100,50,15,0.8217947382570283,1239.59670934
0.67540103,1188.121,0.0005684615,False,100,50,15,0.8217947382570283,1239.59670934
0.76476926,861.2901,0.0008879346,False,100,50,15,0.8217947382570283,1239.59670934
0.3977481,563.50055,0.00070585223,False,100,50,15,0.8217947382570283,1239.59670934
0.0,354.74777,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.2800519,363.05682,0.00077137206,False,100,50,15,0.8217947382570283,1239.59670934
0.586082,526.3545,0.0011134739,False,100,50,15,0.8217947382570283,1239.59670934
0.79126245,369.3645,0.0021422266,False,100,50,15,0.8217947382570283,1239.59670934
0.7572173,1120.0273,0.00067607034,False,100,50,15,0.8217947382570283,1239.59670934
0.5041475,308.19507,0.0016358066,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1503.2233,0.0005466884,False,100,50,15,0.8217947382570283,1239.59670934
0.0,7.764724,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.6238945,316.5213,0.0019710981,False,100,50,15,0.8217947382570283,1239.59670934
0.80978435,398.3963,0.0020326101,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,990.1398,0.00082997855,False,100,50,15,0.8217947382570283,1239.59670934
0.577655,702.55475,0.00082222064,False,100,50,15,0.8217947382570283,1239.59670934
0.5099528,313.73724,0.0016254137,False,100,50,15,0.8217947382570283,1239.59670934
0.5547416,345.9271,0.0016036374,False,100,50,15,0.8217947382570283,1239.59670934
0.47253233,856.1091,0.00055195345,False,100,50,15,0.8217947382570283,1239.59670934
0.6171139,1007.6548,0.0006124259,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,725.0512,0.0011334299,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,740.46893,0.0011098301,False,100,50,15,0.8217947382570283,1239.59670934
0.71000695,341.323,0.0020801616,False,100,50,15,0.8217947382570283,1239.59670934
0.0,514.74243,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.0,7.764724,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.35989913,573.7186,0.0006273095,False,100,50,15,0.8217947382570283,1239.59670934
0.6333187,765.7177,0.00082709163,False,100,50,15,0.8217947382570283,1239.59670934
0.7151899,1004.3266,0.00071210886,False,100,50,15,0.8217947382570283,1239.59670934
0.65350306,320.66736,0.0020379468,False,100,50,15,0.8217947382570283,1239.59670934
0.81210834,400.0207,0.0020301659,False,100,50,15,0.8217947382570283,1239.59670934
0.5371107,1238.7002,0.0004336083,False,100,50,15,0.8217947382570283,1239.59670934
0.73291534,1008.3476,0.0007268479,False,100,50,15,0.8217947382570283,1239.59670934
0.31636465,202.13718,0.0015650988,False,100,50,15,0.8217947382570283,1239.59670934
0.7091764,752.69965,0.0009421772,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,764.4859,0.001074964,False,100,50,15,0.8217947382570283,1239.59670934
0.59945804,1155.4252,0.0005188203,False,100,50,15,0.8217947382570283,1239.59670934
0.82070285,437.22983,0.0018770514,False,100,50,15,0.8217947382570283,1239.59670934
0.0,119.077995,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.42060298,225.58694,0.0018644828,False,100,50,15,0.8217947382570283,1239.59670934
0.21468598,349.7343,0.0006138545,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1260.7935,0.0006518076,False,100,50,15,0.8217947382570283,1239.59670934
0.7658709,1397.7633,0.00054792606,False,100,50,15,0.8217947382570283,1239.59670934
0.3165849,555.0846,0.0005703363,False,100,50,15,0.8217947382570283,1239.59670934
0.70589846,342.48022,0.0020611365,False,100,50,15,0.8217947382570283,1239.59670934
0.52106863,589.96063,0.0008832261,False,100,50,15,0.8217947382570283,1239.59670934
0.0,171.74718,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.7098161,643.17896,0.001103606,False,100,50,15,0.8217947382570283,1239.59670934
0.11271406,377.16638,0.0002988444,False,100,50,15,0.8217947382570283,1239.59670934
0.77906525,374.88773,0.0020781294,False,100,50,15,0.8217947382570283,1239.59670934
0.0,7.764724,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.5817102,660.7514,0.00088037684,False,100,50,15,0.8217947382570283,1239.59670934
0.41031793,443.3504,0.00092549354,False,100,50,15,0.8217947382570283,1239.59670934
0.41968238,232.1977,0.0018074356,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1441.0769,0.00057026435,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1199.3535,0.0006851981,False,100,50,15,0.8217947382570283,1239.59670934
0.0,561.7286,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.8217939,771.81647,0.001064753,False,100,50,15,0.8217947382570283,1239.59670934
0.4630009,829.8065,0.00055796246,False,100,50,15,0.8217947382570283,1239.59670934
0.7724849,360.78857,0.0021411013,False,100,50,15,0.8217947382570283,1239.59670934
0.0,7.764724,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1072.1106,0.0007665205,False,100,50,15,0.8217947382570283,1239.59670934
0.0,323.09482,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,663.9942,0.0012376535,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,679.78546,0.0012089032,False,100,50,15,0.8217947382570283,1239.59670934
0.0,173.67894,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,676.9484,0.0012139695,False,100,50,15,0.8217947382570283,1239.59670934
0.6715896,314.10532,0.0021381034,True,100,50,15,0.8217947382570283,1239.59670934
0.82179475,976.7392,0.0008413656,False,100,50,15,0.8217947382570283,1239.59670934
0.16581795,1393.0685,0.00011903072,False,100,50,15,0.8217947382570283,1239.59670934
0.7894846,372.3147,0.0021204767,False,100,50,15,0.8217947382570283,1239.59670934
0.69899666,320.0147,0.0021842641,True,100,50,15,0.8217947382570283,1239.59670934
0.82179475,967.8399,0.0008491019,False,100,50,15,0.8217947382570283,1239.59670934
0.5721344,479.00745,0.0011944164,False,100,50,15,0.8217947382570283,1239.59670934
0.79622304,397.29,0.0020041356,False,100,50,15,0.8217947382570283,1239.59670934
0.7464343,1041.567,0.00071664545,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1020.761,0.00080508046,False,100,50,15,0.8217947382570283,1239.59670934
0.55139756,1033.0477,0.0005337581,False,100,50,15,0.8217947382570283,1239.59670934
0.5963172,668.7807,0.0008916483,False,100,50,15,0.8217947382570283,1239.59670934
0.75693846,375.37918,0.0020164635,False,100,50,15,0.8217947382570283,1239.59670934
0.8110289,428.31015,0.0018935552,False,100,50,15,0.8217947382570283,1239.59670934
0.7507662,787.3255,0.00095356524,False,100,50,15,0.8217947382570283,1239.59670934
0.57383806,743.5893,0.00077171373,False,100,50,15,0.8217947382570283,1239.59670934
0.4162915,919.6314,0.00045267213,False,100,50,15,0.8217947382570283,1239.59670934
0.65638953,814.8775,0.000805507,False,100,50,15,0.8217947382570283,1239.59670934
0.48638442,785.9682,0.00061883475,False,100,50,15,0.8217947382570283,1239.59670934
0.11379725,439.30814,0.00025903742,False,100,50,15,0.8217947382570283,1239.59670934
0.601228,320.6877,0.0018748083,False,100,50,15,0.8217947382570283,1239.59670934
0.6376885,658.27014,0.00096873374,False,100,50,15,0.8217947382570283,1239.59670934
0.7324941,361.1366,0.002028302,False,100,50,15,0.8217947382570283,1239.59670934
0.67386925,601.2279,0.0011208217,False,100,50,15,0.8217947382570283,1239.59670934
0.8157922,425.5603,0.0019169837,False,100,50,15,0.8217947382570283,1239.59670934
0.7740215,1356.1431,0.0005707521,False,100,50,15,0.8217947382570283,1239.59670934
0.47515824,290.48315,0.0016357515,False,100,50,15,0.8217947382570283,1239.59670934
0.44939545,265.13156,0.0016949904,False,100,50,15,0.8217947382570283,1239.59670934
0.24756898,389.29388,0.00063594367,False,100,50,15,0.8217947382570283,1239.59670934
0.7576753,754.39764,0.0010043447,False,100,50,15,0.8217947382570283,1239.59670934
0.5876999,565.0632,0.0010400605,False,100,50,15,0.8217947382570283,1239.59670934
0.7068836,1023.8874,0.0006903919,False,100,50,15,0.8217947382570283,1239.59670934
0.6044717,828.6839,0.00072943576,False,100,50,15,0.8217947382570283,1239.59670934
0.794607,973.95135,0.000815859,False,100,50,15,0.8217947382570283,1239.59670934
0.0,113.63533,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,953.3314,0.0008620242,False,100,50,15,0.8217947382570283,1239.59670934
0.0,132.85892,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.7722597,378.85233,0.0020384188,False,100,50,15,0.8217947382570283,1239.59670934
0.8084239,976.03766,0.0008282712,False,100,50,15,0.8217947382570283,1239.59670934
0.7066166,963.3971,0.0007334635,False,100,50,15,0.8217947382570283,1239.59670934
0.26867202,252.982,0.0010620203,False,100,50,15,0.8217947382570283,1239.59670934
0.41218367,569.1395,0.0007242225,False,100,50,15,0.8217947382570283,1239.59670934
0.32179302,211.17401,0.0015238287,False,100,50,15,0.8217947382570283,1239.59670934
0.0,9.419997,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.6715825,631.8453,0.0010628907,False,100,50,15,0.8217947382570283,1239.59670934
0.48573294,300.3137,0.0016174186,False,100,50,15,0.8217947382570283,1239.59670934
0.6975133,1044.3186,0.00066791236,False,100,50,15,0.8217947382570283,1239.59670934
0.6642379,863.86145,0.0007689172,False,100,50,15,0.8217947382570283,1239.59670934
0.64798945,1063.6937,0.000609188,False,100,50,15,0.8217947382570283,1239.59670934
0.5929937,1040.4526,0.00056993816,False,100,50,15,0.8217947382570283,1239.59670934
0.18612413,335.4798,0.0005547998,False,100,50,15,0.8217947382570283,1239.59670934
0.43925163,252.46977,0.0017398187,False,100,50,15,0.8217947382570283,1239.59670934
0.41825718,228.47536,0.0018306446,False,100,50,15,0.8217947382570283,1239.59670934
0.820917,466.52182,0.001759654,False,100,50,15,0.8217947382570283,1239.59670934
0.72380835,811.4327,0.0008920128,False,100,50,15,0.8217947382570283,1239.59670934
0.6974891,941.17065,0.0007410867,False,100,50,15,0.8217947382570283,1239.59670934
0.64922124,1088.1504,0.00059662823,False,100,50,15,0.8217947382570283,1239.59670934
0.73413026,1004.06946,0.00073115487,False,100,50,15,0.8217947382570283,1239.59670934
0.58052254,892.06903,0.00065075967,False,100,50,15,0.8217947382570283,1239.59670934
0.7329203,358.68967,0.002043327,False,100,50,15,0.8217947382570283,1239.59670934
0.36184478,587.9319,0.0006154536,False,100,50,15,0.8217947382570283,1239.59670934
0.61517054,326.11844,0.0018863409,False,100,50,15,0.8217947382570283,1239.59670934
0.6789049,1449.1876,0.00046847275,False,100,50,15,0.8217947382570283,1239.59670934
0.56020105,1188.1108,0.00047150571,False,100,50,15,0.8217947382570283,1239.59670934
0.65105313,1003.60425,0.000648715,False,100,50,15,0.8217947382570283,1239.59670934
0.612216,1388.5642,0.00044089858,False,100,50,15,0.8217947382570283,1239.59670934
0.56331813,1111.5935,0.0005067663,False,100,50,15,0.8217947382570283,1239.59670934
0.7994572,398.39215,0.002006709,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1426.3804,0.00057613995,False,100,50,15,0.8217947382570283,1239.59670934
0.57052326,665.9652,0.00085668627,False,100,50,15,0.8217947382570283,1239.59670934
0.62441146,774.6561,0.00080604985,False,100,50,15,0.8217947382570283,1239.59670934
0.53871095,740.2785,0.00072771386,False,100,50,15,0.8217947382570283,1239.59670934
0.6226061,782.2421,0.00079592504,False,100,50,15,0.8217947382570283,1239.59670934
0.0,55.16361,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.6705665,696.15204,0.0009632472,False,100,50,15,0.8217947382570283,1239.59670934
0.39027885,474.81247,0.0008219642,False,100,50,15,0.8217947382570283,1239.59670934
0.55783486,618.033,0.0009025972,False,100,50,15,0.8217947382570283,1239.59670934
0.4828972,449.07156,0.0010753234,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,684.6941,0.0012002364,False,100,50,15,0.8217947382570283,1239.59670934
0.7224744,1083.3555,0.0006668858,False,100,50,15,0.8217947382570283,1239.59670934
0.4625823,277.82993,0.0016649837,False,100,50,15,0.8217947382570283,1239.59670934
0.82089275,436.17172,0.0018820403,False,100,50,15,0.8217947382570283,1239.59670934
0.4946935,306.3969,0.0016145512,False,100,50,15,0.8217947382570283,1239.59670934
0.69984484,350.21463,0.0019983312,False,100,50,15,0.8217947382570283,1239.59670934
0.0,68.54232,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.78242713,389.66318,0.0020079575,False,100,50,15,0.8217947382570283,1239.59670934
0.4884826,300.45776,0.0016257946,False,100,50,15,0.8217947382570283,1239.59670934
0.8054869,405.7931,0.0019849695,False,100,50,15,0.8217947382570283,1239.59670934
0.63256747,1334.8053,0.00047390242,False,100,50,15,0.8217947382570283,1239.59670934
0.68450874,696.8469,0.0009822943,False,100,50,15,0.8217947382570283,1239.59670934
0.0,169.55664,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.0,195.69232,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.37737483,498.11276,0.00075760926,False,100,50,15,0.8217947382570283,1239.59670934
0.8213343,432.9014,0.001897278,False,100,50,15,0.8217947382570283,1239.59670934
0.27335167,425.58255,0.0006423,False,100,50,15,0.8217947382570283,1239.59670934
0.6268713,827.17804,0.00075784326,False,100,50,15,0.8217947382570283,1239.59670934
0.7402848,1052.618,0.0007032796,False,100,50,15,0.8217947382570283,1239.59670934
0.41103297,231.50822,0.0017754573,False,100,50,15,0.8217947382570283,1239.59670934
0.52059466,330.7199,0.0015741255,False,100,50,15,0.8217947382570283,1239.59670934
0.7378372,347.43634,0.0021236616,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1173.8186,0.0007001037,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,414.61316,0.0019820759,False,100,50,15,0.8217947382570283,1239.59670934
0.78500265,374.09958,0.002098379,False,100,50,15,0.8217947382570283,1239.59670934
0.4043065,226.91412,0.00178176,False,100,50,15,0.8217947382570283,1239.59670934
0.18734017,433.1509,0.00043250553,False,100,50,15,0.8217947382570283,1239.59670934
0.091244526,372.1665,0.00024517125,False,100,50,15,0.8217947382570283,1239.59670934
0.71952647,1087.6406,0.000661548,False,100,50,15,0.8217947382570283,1239.59670934
0.724387,1036.5381,0.0006988523,False,100,50,15,0.8217947382570283,1239.59670934
0.6423839,1296.8047,0.000495359,False,100,50,15,0.8217947382570283,1239.59670934
0.71092546,1061.5482,0.00066970626,False,100,50,15,0.8217947382570283,1239.59670934
0.022400806,371.27686,6.0334507e-05,False,100,50,15,0.8217947382570283,1239.59670934
0.57470894,543.73865,0.001056958,False,100,50,15,0.8217947382570283,1239.59670934
0.0,176.376,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.79104906,392.6532,0.0020146254,False,100,50,15,0.8217947382570283,1239.59670934
0.5063013,602.7524,0.00083998224,False,100,50,15,0.8217947382570283,1239.59670934
0.6872597,847.72406,0.0008107115,False,100,50,15,0.8217947382570283,1239.59670934
0.65163326,334.55612,0.0019477548,False,100,50,15,0.8217947382570283,1239.59670934
0.48410586,300.45312,0.0016112525,False,100,50,15,0.8217947382570283,1239.59670934
0.5381385,641.64197,0.0008386897,False,100,50,15,0.8217947382570283,1239.59670934
0.50801,1108.672,0.0004582149,False,100,50,15,0.8217947382570283,1239.59670934
0.4469672,263.97726,0.0016932035,False,100,50,15,0.8217947382570283,1239.59670934
0.0,368.52115,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.0,7.764724,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1191.597,0.0006896583,False,100,50,15,0.8217947382570283,1239.59670934
0.15341276,232.49387,0.00065985724,False,100,50,15,0.8217947382570283,1239.59670934
0.5576638,681.2393,0.00081860187,False,100,50,15,0.8217947382570283,1239.59670934
0.6599394,1241.0037,0.0005317788,False,100,50,15,0.8217947382570283,1239.59670934
0.8179993,413.1752,0.001979788,False,100,50,15,0.8217947382570283,1239.59670934
0.58733815,833.98706,0.0007042533,False,100,50,15,0.8217947382570283,1239.59670934
0.73131424,807.1063,0.00090609404,False,100,50,15,0.8217947382570283,1239.59670934
0.67566895,925.6547,0.0007299363,False,100,50,15,0.8217947382570283,1239.59670934
0.70786905,338.24014,0.0020928003,False,100,50,15,0.8217947382570283,1239.59670934
0.7225522,1795.7014,0.0004023788,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1285.3273,0.00063936616,False,100,50,15,0.8217947382570283,1239.59670934
0.67945427,795.5831,0.00085403305,False,100,50,15,0.8217947382570283,1239.59670934
0.6364728,650.76074,0.0009780442,False,100,50,15,0.8217947382570283,1239.59670934
0.0,7.764724,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.71868986,1430.1499,0.00050252763,False,100,50,15,0.8217947382570283,1239.59670934
0.6970867,336.23477,0.0020732142,False,100,50,15,0.8217947382570283,1239.59670934
0.52548206,740.3858,0.00070974085,False,100,50,15,0.8217947382570283,1239.59670934
0.44808173,250.71713,0.0017872003,False,100,50,15,0.8217947382570283,1239.59670934
0.46341118,645.5863,0.00071781443,False,100,50,15,0.8217947382570283,1239.59670934
0.27581343,209.63985,0.0013156537,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1142.7719,0.0007191241,False,100,50,15,0.8217947382570283,1239.59670934
0.6668762,341.91962,0.0019503888,False,100,50,15,0.8217947382570283,1239.59670934
0.8107812,420.8842,0.001926376,False,100,50,15,0.8217947382570283,1239.59670934
0.762763,904.39795,0.00084339315,False,100,50,15,0.8217947382570283,1239.59670934
0.5220149,519.4895,0.0010048613,False,100,50,15,0.8217947382570283,1239.59670934
0.74718964,898.223,0.00083185313,False,100,50,15,0.8217947382570283,1239.59670934
0.0,138.89563,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.71876866,1525.2062,0.00047126,False,100,50,15,0.8217947382570283,1239.59670934
0.0,191.31401,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.08333863,398.7128,0.00020901921,False,100,50,15,0.8217947382570283,1239.59670934
0.51346815,525.67163,0.000976785,False,100,50,15,0.8217947382570283,1239.59670934
0.70480514,719.0211,0.0009802287,False,100,50,15,0.8217947382570283,1239.59670934
0.0,7.764724,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.3122631,277.9683,0.0011233767,False,100,50,15,0.8217947382570283,1239.59670934
0.8178694,415.13913,0.0019701093,False,100,50,15,0.8217947382570283,1239.59670934
0.49551052,670.8003,0.0007386856,False,100,50,15,0.8217947382570283,1239.59670934
0.7198619,1062.5034,0.00067751494,False,100,50,15,0.8217947382570283,1239.59670934
0.5954839,995.82776,0.0005979788,False,100,50,15,0.8217947382570283,1239.59670934
0.37243772,540.99835,0.0006884267,False,100,50,15,0.8217947382570283,1239.59670934
0.62375194,680.2085,0.0009170011,False,100,50,15,0.8217947382570283,1239.59670934
0.6789125,762.7794,0.0008900509,False,100,50,15,0.8217947382570283,1239.59670934
0.6663274,824.45654,0.00080820196,False,100,50,15,0.8217947382570283,1239.59670934
0.70041114,1147.8542,0.0006101917,False,100,50,15,0.8217947382570283,1239.59670934
0.65953267,314.49817,0.0020970954,False,100,50,15,0.8217947382570283,1239.59670934
0.5506512,332.46695,0.0016562585,False,100,50,15,0.8217947382570283,1239.59670934
0.0,135.54659,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.71352124,857.74164,0.00083186035,False,100,50,15,0.8217947382570283,1239.59670934
0.6669801,701.25793,0.00095111947,False,100,50,15,0.8217947382570283,1239.59670934
0.7413202,349.54843,0.002120794,False,100,50,15,0.8217947382570283,1239.59670934
0.7140665,354.20236,0.0020159846,False,100,50,15,0.8217947382570283,1239.59670934
0.7965722,400.13474,0.00199076,False,100,50,15,0.8217947382570283,1239.59670934
0.45226339,265.8551,0.001701165,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,707.8404,0.0011609888,False,100,50,15,0.8217947382570283,1239.59670934
0.0,147.71292,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.7106297,1140.3595,0.0006231629,False,100,50,15,0.8217947382570283,1239.59670934
0.569242,435.99094,0.0013056281,False,100,50,15,0.8217947382570283,1239.59670934
0.39552853,574.842,0.0006880648,False,100,50,15,0.8217947382570283,1239.59670934
0.67241603,870.9701,0.00077203114,False,100,50,15,0.8217947382570283,1239.59670934
0.6625129,962.9162,0.0006880276,False,100,50,15,0.8217947382570283,1239.59670934
0.38030875,903.1486,0.0004210921,False,100,50,15,0.8217947382570283,1239.59670934
0.43720755,251.51291,0.0017383106,False,100,50,15,0.8217947382570283,1239.59670934
0.56654483,1032.2311,0.00054885464,False,100,50,15,0.8217947382570283,1239.59670934
0.6387685,639.4456,0.0009989411,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,482.88635,0.0017018388,False,100,50,15,0.8217947382570283,1239.59670934
0.8183163,414.89868,0.001972328,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,430.38504,0.0019094407,False,100,50,15,0.8217947382570283,1239.59670934
0.62235343,602.3364,0.0010332323,False,100,50,15,0.8217947382570283,1239.59670934
0.7285815,1287.559,0.00056586263,False,100,50,15,0.8217947382570283,1239.59670934
0.40853626,219.4296,0.0018618102,False,100,50,15,0.8217947382570283,1239.59670934
0.3568732,652.0793,0.000547285,False,100,50,15,0.8217947382570283,1239.59670934
0.0,121.699135,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.60371286,525.10364,0.0011497024,False,100,50,15,0.8217947382570283,1239.59670934
0.32472256,217.07532,0.0014958981,False,100,50,15,0.8217947382570283,1239.59670934
0.6667167,894.81903,0.00074508553,False,100,50,15,0.8217947382570283,1239.59670934
0.56361717,363.3719,0.0015510754,False,100,50,15,0.8217947382570283,1239.59670934
0.30542618,580.0391,0.00052656134,False,100,50,15,0.8217947382570283,1239.59670934
0.49707544,309.33377,0.0016069226,False,100,50,15,0.8217947382570283,1239.59670934
0.62252253,846.6307,0.0007352941,False,100,50,15,0.8217947382570283,1239.59670934
0.7662489,372.213,0.00205863,False,100,50,15,0.8217947382570283,1239.59670934
0.0,210.7955,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.0,74.837524,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.7829461,362.55606,0.0021595173,False,100,50,15,0.8217947382570283,1239.59670934
0.0,204.32103,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.44596392,272.36453,0.0016373788,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,1523.8308,0.00053929526,False,100,50,15,0.8217947382570283,1239.59670934
0.0,165.68718,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.698888,331.25528,0.002109817,False,100,50,15,0.8217947382570283,1239.59670934
0.61405355,655.4039,0.00093690865,False,100,50,15,0.8217947382570283,1239.59670934
0.1980636,223.02179,0.0008880908,False,100,50,15,0.8217947382570283,1239.59670934
0.10876828,332.81375,0.00032681425,False,100,50,15,0.8217947382570283,1239.59670934
0.7532529,410.08563,0.0018368186,False,100,50,15,0.8217947382570283,1239.59670934
0.6522251,851.6526,0.00076583464,False,100,50,15,0.8217947382570283,1239.59670934
0.435211,634.7677,0.00068562245,False,100,50,15,0.8217947382570283,1239.59670934
0.63731503,627.97974,0.0010148656,False,100,50,15,0.8217947382570283,1239.59670934
0.5153816,292.35123,0.0017628849,False,100,50,15,0.8217947382570283,1239.59670934
0.46110415,242.28482,0.0019031492,False,100,50,15,0.8217947382570283,1239.59670934
0.7601983,366.88586,0.0020720293,False,100,50,15,0.8217947382570283,1239.59670934
0.7797563,381.555,0.0020436277,False,100,50,15,0.8217947382570283,1239.59670934
0.82179475,462.92084,0.0017752382,False,100,50,15,0.8217947382570283,1239.59670934
0.0,143.77795,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.7880216,1051.0197,0.0007497687,False,100,50,15,0.8217947382570283,1239.59670934
0.48482695,636.611,0.0007615749,False,100,50,15,0.8217947382570283,1239.59670934
0.801136,1614.3213,0.00049626804,False,100,50,15,0.8217947382570283,1239.59670934
0.71635425,999.7942,0.00071650173,False,100,50,15,0.8217947382570283,1239.59670934
0.21285196,386.02542,0.0005513936,False,100,50,15,0.8217947382570283,1239.59670934
0.6093836,1039.9607,0.0005859679,False,100,50,15,0.8217947382570283,1239.59670934
0.07355273,189.79927,0.00038752903,False,100,50,15,0.8217947382570283,1239.59670934
0.7399773,903.6936,0.0008188365,False,100,50,15,0.8217947382570283,1239.59670934
0.7183481,678.42633,0.0010588446,False,100,50,15,0.8217947382570283,1239.59670934
0.0,159.07056,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.7838934,391.06134,0.002004528,False,100,50,15,0.8217947382570283,1239.59670934
0.5959374,726.18494,0.00082064135,False,100,50,15,0.8217947382570283,1239.59670934
0.7102625,726.74274,0.0009773232,False,100,50,15,0.8217947382570283,1239.59670934
0.70222974,794.16064,0.0008842414,False,100,50,15,0.8217947382570283,1239.59670934
0.0,7.764724,0.0,False,100,50,15,0.8217947382570283,1239.59670934
0.6847021,905.4763,0.0007561789,False,100,50,15,0.8217947382570283,1239.59670934
0.42509252,224.61401,0.0018925468,False,100,50,15,0.8217947382570283,1239.59670934
0.64115226,365.29672,0.0017551547,False,100,50,15,0.8217947382570283,1239.59670934
0.61199266,857.09106,0.0007140346,False,100,50,15,0.8217947382570283,1239.59670934
